위도,경도
37.521082,127.0498219
37.5210904,127.046402
37.521159,127.0574163
37.5211875,127.038707
37.5212201,127.0470576
37.5212802,127.0453486
37.5212956,127.024309
37.5214032,127.0269661
37.5214858,127.0225745
37.5214944,127.0218719
37.5215094,127.0406181
37.5215151,127.0237133
37.5215524,127.025937
37.5215525,127.0213813
37.5215794,127.0247363
37.5215817,127.029387
37.5217076,127.0266307
37.5217307,127.0475873
37.5217307,127.0475873
37.5217683,127.0471094
37.521775,127.0314287
37.5218256,127.0372801
37.5218755,127.0468773
37.5218855,127.0215421
37.5218987,127.0258634
37.5219138,127.0496156
37.5220283,127.0460495
37.5220648,127.048789
37.5220678,127.0450286
37.5220801,127.0400983
37.522098,127.024475
37.5221163,127.0331574
37.5221399,127.0235468
37.5221882,127.038995
37.5221919,127.0297501
37.5222242,127.0430876
37.5222424,127.0438894
37.5222442,127.0264585
37.5222574,127.0428507
37.5222576,127.0316046
37.5222867,127.0444681
37.5222908,127.0505578
37.5223161,127.0443082
37.5223906,127.0462859
37.5224058,127.0400466
37.5224497,127.0479119
37.5224604,127.0342548
37.5224703,127.0290802
37.5225486,127.0200141
37.5225877,127.043359
37.5226559,127.0465529
37.5227524,127.0518246
37.5228769,127.0310852
37.5229051,127.0471719
37.5229876,127.0213388
37.5230212,127.0454825
37.523032,127.0433759
37.5230796,127.0524031
37.52321,127.0367804
37.5232122,127.0291283
37.5232185,127.0276994
37.5232264,127.0223301
37.5233078,127.0254152
37.5233603,127.0240264
37.5233603,127.0240264
37.5234015,127.0268361
37.5234145,127.0499066
37.5234145,127.0499066
37.5234835,127.0522045
37.5237108,127.0307011
37.5237671,127.0516161
37.5238011,127.0229539
37.5239121,127.0355914
37.5239121,127.0355914
37.5239227,127.0322517
37.5239832,127.0403296
37.5240069,127.0382658
37.5240417,127.0310543
37.5242332,127.0265141
37.5242994,127.0294095
37.5244898,127.0363714
37.5245006,127.0556727
37.5245436,127.0429935
37.5245864,127.0375026
37.5248427,127.0408718
37.5249082,127.0436201
37.5249163,127.0477391
37.5249307,127.0388479
37.5249493,127.0302088
37.5249792,127.029464
37.5250113,127.0487946
37.5250492,127.0226548
37.5250644,127.0262363
37.525117,127.0525368
37.5251376,127.0442417
37.5251376,127.0442417
37.5251822,127.0199989
37.5252162,127.0418275
37.525255,127.0371784
37.5252602,127.0508448
37.5252957,127.033768
37.5253051,127.0363519
37.5253221,127.0356785
37.5254513,127.0525371
37.5255144,127.0386028
37.5255332,127.0393662
37.5255602,127.0308593
37.5258258,127.027549
37.5260165,127.0452882
37.5260353,127.0466207
37.5260595,127.049959
37.5260702,127.05151
37.5260947,127.0324295
37.5261014,127.0469887
37.5261175,127.0429609
37.5261447,127.0320408
37.5261849,127.0347533
37.5262829,127.0295602
37.5263575,127.0305221
37.5265851,127.0373027
37.5265851,127.0373027
37.5265851,127.0373027
37.5266002,127.0490652
37.5266181,127.0493908
37.5266197,127.0390049
37.5267265,127.0502085
37.5267334,127.0310942
37.5267564,127.0293923
37.52678501,127.0244542
37.5268186,127.0400919
37.5268675,127.052836
37.5270542,127.048272
37.5270555,127.0446301
37.5271937,127.0396832
37.5271941,127.0515421
37.5272764,127.0352359
37.5273095,127.0494284
37.5273529,127.0214266
37.5273529,127.0214266
37.5273529,127.0214266
37.5273529,127.0214266
37.5273529,127.0214266
37.5274539,127.0443139
37.5275013,127.0525508
37.5275197,127.042874
37.5275815,127.0350713
37.5276101,127.0382467
37.5276282,127.0313111
37.5277668,127.0470218
37.5277958,127.049842
37.5278121,127.0394908
37.5278751,127.0418071
37.5278751,127.0418071
37.527954,127.0307197
37.5279725,127.0452701
37.5279725,127.0452701
37.5280387,127.0502451
37.5281551,127.0332741
37.5282178,127.0481995
37.5282211,127.0340708
37.5282712,127.0311625
37.5285802,127.0454332
37.5286613,127.0328014
37.5293104,127.0355977
37.529664,127.0365345
37.5300542,127.028845
37.5300542,127.028845
37.5300542,127.028845
37.5328218,127.0280273
37.5328218,127.0280273
37.5328218,127.0280273
37.5039682,127.0612085
37.4990825,127.0723128
37.5023638,127.0637298
37.4938217,127.0713472
37.4939805,127.0710817
37.495718,127.0696977
37.4877009,127.0463276
37.4883479,127.0479476
37.489991,127.0372939
37.4886885,127.0384526
37.4865199,127.0391822
37.4859921,127.0380825
37.4857495,127.0369667
37.4886142,127.0342362
37.4889442,127.0472074
37.48851,127.0375085
37.4866366,127.0445707
37.4904143,127.0401859
37.4860771,127.0437149
37.4923068,127.0545459
37.4848153,127.0446646
37.4909485,127.0487998
37.5153732,127.0429332
37.5137064,127.0478511
37.5130384,127.0486987
37.5156372,127.0443347
37.5117451,127.0511461
37.4652635,127.1097376
37.4645162,127.106511
37.4621998,127.107313
37.4732016,127.1078897
37.4681885,127.1002829
37.4718222,127.1062132
37.4703259,127.105009
37.4831528,127.104333
37.4820035,127.1018815
37.481548,127.1041614
37.4730978,127.0967196
37.4734634,127.0999859
37.4643139,127.1072499
37.4630356,127.1052718
37.4631387,127.1010715
37.4624267,127.1043384
37.4605073,127.1035874
37.4604817,127.103169
37.4613674,127.1017018
37.4814265,127.1033111
37.4671207,127.0944209
37.4698068,127.1041949
37.4709542,127.0923047
37.4638891,127.1069428
37.4763535,127.1103445
37.4751391,127.1111727
37.4743217,127.1117413
37.4737001,127.112149
37.4692258,127.0917253
37.466975,127.0971715
37.4696083,127.0903668
37.4728827,127.1001434
37.4683329,127.1023489
37.4655127,127.0949078
37.4773635,127.1148581
37.4649387,127.1037916
37.4651119,127.1013887
37.4658568,127.1005139
37.4811385,127.1003487
37.4696303,127.0889676
37.4702968,127.1046325
37.4733537,127.1081862
37.4634561,127.1015097
37.4672001,127.0984562
37.4924259,127.0995963
37.487502,127.105407
37.4916438,127.1023013
37.4907277,127.103928
37.4864743,127.1045034
37.487563,127.0975256
37.4894972,127.0996821
37.4864115,127.0995131
37.4863402,127.1068771
37.486336,127.1076617
37.4845843,127.0973224
37.4874757,127.1064091
37.4884185,127.10035
37.4866198,127.1022248
37.4881206,127.1007577
37.488112,127.1058016
37.4866722,127.0999919
37.5216886,127.0202512
37.5227246,127.0257922
37.5199018,127.026299
37.5261407,127.0208811
37.5255134,127.0292526
37.5280745,127.0301163
37.5318139,127.0364088
37.5309035,127.0401531
37.5303377,127.0416981
37.5297634,127.0439619
37.5315029,127.0379122
37.5327343,127.0323837
37.5226335,127.0296744
37.5226025,127.0303815
37.5233904,127.0379162
37.531667,127.0346814
37.5307155,127.0314525
37.504102,127.0254385
37.4908531,127.0339251
37.5039871,127.0334637
37.5042571,127.0268521
37.4944878,127.0388741
37.4970906,127.0309392
37.4932108,127.0394742
37.5047047,127.0366393
37.4952653,127.0450573
37.5010256,127.0423822
37.4977125,127.0485888
37.4955768,127.0479268
37.5003702,127.0501364
37.4914691,127.0857173
37.4934946,127.0882087
37.4906863,127.0882508
37.4933149,127.087028
37.4923268,127.0880658
37.4918736,127.0882201
37.4891212,127.0819953
37.4938491,127.0800637
37.4946311,127.0824615
37.4920859,127.0769555
37.4955775,127.0791578
37.4926824,127.0723425
37.4970314,127.0743792
37.4828893,127.0770306
37.4857889,127.0861194
37.4855258,127.0910186
37.4833687,127.0860389
37.4800484,127.0838771
37.4845839,127.0890372
37.4840812,127.0817878
37.4842731,127.0946134
37.4886593,127.0822332
37.4825277,127.0883941
37.4815795,127.0801053
37.4846412,127.0850346
37.5219479,127.0452564
37.5233637,127.0539929
37.5248601,127.0459891
37.5274882,127.0533111
37.524053,127.056126
37.5223051,127.0570905
37.5230618,127.0582943
37.5266102,127.0210526
37.49086414,127.0553257
37.4937893,127.0612624
37.4992203,127.0278098
37.4934512,127.0456769
37.4896405,127.0545117
37.4840395,127.0514417
37.4884249,127.0586733
37.4862046,127.0591097
37.4836488,127.0508666
37.4813251,127.0464393
37.48738773,127.1018529
37.4858808,127.1062474
37.4662814,127.0949497
37.4708315,127.0930751
37.5025097,127.0427722
37.4695335,127.0909339
37.4857845,127.0415697
37.500515,127.063074
37.493402,127.047153
37.481913,127.08975
37.496936,127.078854
37.4923312,127.0745908
37.487663,127.101313
37.489709,127.098612
37.470903,127.1097674
37.522731,127.049903
37.518296,127.053886
37.490346,127.064472
37.489511,127.055685
37.483133,127.048063
37.485304,127.051466
37.485018,127.044122
37.482505,127.070298
37.484356,127.064671
37.488233,127.063662
37.490725,127.088126
37.491754,127.073209
37.475753,127.104851
37.4990283,127.0595583
37.5137153,127.0268465
37.518723,127.040228
37.48253841,127.0955023
37.527222,127.028628
37.497678,127.051659
37.491529,127.085297
37.466797,127.108858
37.489163,127.051716
37.525282,127.018952
37.502539,127.062468
37.50580522,127.0405254
37.5061976,127.046852
37.489502,127.038342
37.4841549,127.0458811
37.4896766,127.050576
37.4889623,127.0519645
37.475459,127.05773
37.486725,127.082701
37.483627,127.096149
37.462592,127.113808
37.465033,127.107035
37.46859748,127.096199
37.499874,127.080733
37.502079,127.070523
37.488819,127.106627
37.492082,127.042026
37.502731,127.0512144
37.5150487,127.0473683
37.4893292,127.1052772
37.4973778,127.0306903
37.5019676,127.0469499
37.5211099,127.0599371
